1730,-0.413043478,-0.09991893,-0.1,-0.111111111,0.128840093,-0.454936523,0.844155844,-0.155844156,-0.155844156,-0.1610055,-0.320134056
1731,-0.369565217,-0.09991893,-0.1,-0.111111111,0.052285069,-0.321792047,0.844155844,-0.155844156,-0.155844156,-0.13545975,-0.272408478
1732,-0.326086957,-0.09991893,-0.1,-0.111111111,0.138409471,-0.214143322,0.844155844,-0.155844156,-0.155844156,-0.122454641,-0.242579991
1733,-0.282608696,-0.09991893,-0.1,-0.111111111,0.085777892,-0.216976183,0.844155844,-0.155844156,-0.155844156,-0.11502315,-0.228970745
1734,-0.239130435,-0.09991893,-0.1,-0.111111111,0.14319416,-0.123491764,0.844155844,-0.155844156,-0.155844156,-0.103875913,-0.190380141
1735,-0.195652174,-0.09991893,-0.1,-0.111111111,0.124055404,-0.134823208,0.844155844,-0.155844156,-0.155844156,-0.078794631,-0.139671714
1736,-0.152173913,-0.09991893,-0.1,-0.111111111,0.205395117,-0.103661735,0.844155844,-0.155844156,-0.155844156,-0.05603569,-0.080014742
1737,-0.108695652,-0.09991893,-0.1,-0.111111111,-0.009915888,-0.013010177,0.844155844,-0.155844156,-0.155844156,-0.041637177,-0.02222205
1738,-0.065217391,-0.09991893,-0.1,-0.111111111,0.14319416,0.094638548,0.844155844,-0.155844156,-0.155844156,0.002022833,0.131581082
1739,-0.02173913,-0.09991893,-0.1,-0.111111111,0.09534727,0.29010597,0.844155844,-0.155844156,-0.155844156,0.016421346,0.262267138
1740,0.02173913,-0.09991893,-0.1,-0.111111111,0.262811385,0.264610219,0.844155844,-0.155844156,-0.155844156,0.052185397,0.335906213
1741,0.065217391,-0.09991893,-0.1,-0.111111111,0.14319416,0.227783024,0.844155844,-0.155844156,-0.155844156,0.037322415,0.27158854
1742,0.108695652,-0.09991893,-0.1,-0.111111111,0.042715691,0.270275942,0.844155844,-0.155844156,-0.155844156,0.033606669,0.294146332
1743,0.152173913,-0.09991893,-0.1,-0.111111111,0.052285069,0.205120134,0.844155844,-0.155844156,-0.155844156,0.033606669,0.236912924
1744,0.195652174,-0.09991893,-0.1,-0.111111111,0.009222868,0.216451579,0.844155844,-0.155844156,-0.155844156,0.056830078,0.35324402
1745,0.239130435,-0.09991893,-0.1,-0.111111111,-0.043408711,0.202287273,0.844155844,-0.155844156,-0.155844156,0.033142201,0.252200023
1746,0.282608696,-0.09991893,-0.1,-0.111111111,-0.076901534,0.168292939,0.844155844,-0.155844156,-0.155844156,0.045682842,0.288739919
1747,0.326086957,-0.09991893,-0.1,-0.111111111,-0.124748424,0.176791522,0.844155844,-0.155844156,-0.155844156,0.060081356,0.336092641
1748,0.369565217,-0.09991893,-0.1,-0.111111111,-0.153456558,0.256111636,0.844155844,-0.155844156,-0.155844156,0.028033051,0.279977801
1749,0.413043478,-0.09991893,-0.1,-0.111111111,-0.033839333,0.173958661,0.844155844,-0.155844156,-0.155844156,0.017814751,0.185831642
1750,0.456521739,-0.09991893,-0.1,-0.111111111,-0.14388718,0.281607386,0.844155844,-0.155844156,-0.155844156,0.021066028,0.245675042
1751,0.5,-0.09991893,-0.1,-0.111111111,-0.282643161,0.224950163,0.844155844,-0.155844156,-0.155844156,0.044753906,0.30104417
1752,-0.5,-0.09991893,-0.1,-0.111111111,0.133624782,-0.466267968,-0.155844156,-0.064935065,-0.155844156,-0.177261886,-0.339149716
1753,-0.456521739,-0.09991893,-0.1,-0.111111111,0.090562581,-0.486097996,-0.155844156,-0.064935065,-0.155844156,-0.160541032,-0.319947628
1754,-0.413043478,-0.09991893,-0.1,-0.111111111,0.114486026,-0.480432274,-0.155844156,-0.064935065,-0.155844156,-0.163327841,-0.323303332
1755,-0.369565217,-0.09991893,-0.1,-0.111111111,0.004438179,-0.355786381,-0.155844156,-0.064935065,-0.155844156,-0.134530813,-0.276323466
1756,-0.326086957,-0.09991893,-0.1,-0.111111111,0.109701337,-0.216976183,-0.155844156,-0.064935065,-0.155844156,-0.122454641,-0.241088567
1757,-0.282608696,-0.09991893,-0.1,-0.111111111,0.071423825,-0.270800546,-0.155844156,-0.064935065,-0.155844156,-0.114558682,-0.23698715
1758,-0.239130435,-0.09991893,-0.1,-0.111111111,0.114486026,-0.219809044,-0.155844156,-0.064935065,-0.155844156,-0.102946977,-0.203057247
1759,-0.195652174,-0.09991893,-0.1,-0.111111111,0.119270715,-0.160318959,-0.155844156,-0.064935065,-0.155844156,-0.080188036,-0.151043824
1760,-0.152173913,-0.09991893,-0.1,-0.111111111,0.167117605,-0.126324625,-0.155844156,-0.064935065,-0.155844156,-0.03048994,-0.015137784
1761,-0.108695652,-0.09991893,-0.1,-0.111111111,0.281950141,-0.100828874,-0.155844156,-0.064935065,-0.155844156,-0.04070824,-0.034339872
1762,-0.065217391,-0.09991893,-0.1,-0.111111111,0.358505164,0.069142797,-0.155844156,-0.064935065,-0.155844156,0.038251351,0.233370792
1763,-0.02173913,-0.09991893,-0.1,-0.111111111,0.162332916,0.188122967,-0.155844156,-0.064935065,-0.155844156,0.021994965,0.200559457
1764,0.02173913,-0.09991893,-0.1,-0.111111111,0.310658274,0.202287273,-0.155844156,-0.064935065,-0.155844156,0.059616887,0.319686974
1765,0.065217391,-0.09991893,-0.1,-0.111111111,0.100131959,0.21928444,-0.155844156,-0.064935065,-0.155844156,0.041502628,0.28389279
1766,0.108695652,-0.09991893,-0.1,-0.111111111,0.133624782,0.244780191,-0.155844156,-0.064935065,-0.155844156,0.069835188,0.390902484
1767,0.152173913,-0.09991893,-0.1,-0.111111111,0.080993203,0.1711258,-0.155844156,-0.064935065,-0.155844156,0.058223483,0.331618368
1768,0.195652174,-0.09991893,-0.1,-0.111111111,-0.043408711,0.182457245,-0.155844156,-0.064935065,-0.155844156,0.06658391,0.341312626
1769,0.239130435,-0.09991893,-0.1,-0.111111111,-0.167810625,0.12296716,-0.155844156,-0.064935065,-0.155844156,0.029426456,0.222744393
1770,0.282608696,-0.09991893,-0.1,-0.111111111,0.133624782,0.148462911,-0.155844156,-0.064935065,-0.155844156,0.053114333,0.296197041
1771,0.326086957,-0.09991893,-0.1,-0.111111111,-0.206088137,0.173958661,-0.155844156,-0.064935065,-0.155844156,0.068906251,0.362192566
1772,0.369565217,-0.09991893,-0.1,-0.111111111,-0.139102491,0.196621551,-0.155844156,-0.064935065,-0.155844156,0.046611778,0.282774222
1773,0.413043478,-0.09991893,-0.1,-0.111111111,-0.062547467,0.162627216,-0.155844156,-0.064935065,-0.155844156,0.032213265,0.256487868
1774,0.456521739,-0.09991893,-0.1,-0.111111111,-0.201303448,0.233448746,-0.155844156,-0.064935065,-0.155844156,0.040109224,0.301417026
1775,0.5,-0.09991893,-0.1,-0.111111111,-0.009915888,0.244780191,-0.155844156,-0.064935065,-0.155844156,0.039644756,0.310738428
1776,-0.5,-0.09991893,-0.1,-0.111111111,0.114486026,-0.474766551,-0.155844156,0.844155844,-0.155844156,-0.177261886,-0.339149716
1777,-0.456521739,-0.09991893,-0.1,-0.111111111,0.124055404,-0.429440772,-0.155844156,0.844155844,-0.155844156,-0.155431882,-0.311371938
1778,-0.413043478,-0.09991893,-0.1,-0.111111111,0.04750038,-0.446437939,-0.155844156,0.844155844,-0.155844156,-0.156825286,-0.313609074
1779,-0.369565217,-0.09991893,-0.1,-0.111111111,0.009222868,-0.284964852,-0.155844156,0.844155844,-0.155844156,-0.125705918,-0.254697814
1780,-0.326086957,-0.09991893,-0.1,-0.111111111,0.138409471,-0.222641905,-0.155844156,0.844155844,-0.155844156,-0.112700809,-0.224310044
1781,-0.282608696,-0.09991893,-0.1,-0.111111111,0.119270715,-0.23397335,-0.155844156,0.844155844,-0.155844156,-0.112700809,-0.223191475
1782,-0.239130435,-0.09991893,-0.1,-0.111111111,0.219749184,-0.199979016,-0.155844156,0.844155844,-0.155844156,-0.087619527,-0.164466643
1783,-0.195652174,-0.09991893,-0.1,-0.111111111,0.162332916,-0.11499318,-0.155844156,0.844155844,-0.155844156,-0.065325054,-0.102386106
1784,-0.152173913,-0.09991893,-0.1,-0.111111111,0.147978849,-0.117826041,-0.155844156,0.844155844,-0.155844156,-0.021200577,-0.009358515
1785,-0.108695652,-0.09991893,-0.1,-0.111111111,0.076208514,-0.030007344,-0.155844156,0.844155844,-0.155844156,-0.025845258,0.005928584
1786,-0.065217391,-0.09991893,-0.1,-0.111111111,0.224533873,0.137131466,-0.155844156,0.844155844,-0.155844156,0.035464542,0.231133655
1787,-0.02173913,-0.09991893,-0.1,-0.111111111,0.162332916,0.247613052,-0.155844156,0.844155844,-0.155844156,0.038715819,0.290790628
1788,0.02173913,-0.09991893,-0.1,-0.111111111,0.320227652,0.24194733,-0.155844156,0.844155844,-0.155844156,0.091665192,0.444780188
1789,0.065217391,-0.09991893,-0.1,-0.111111111,0.133624782,0.230615885,-0.155844156,0.844155844,-0.155844156,0.061010292,0.359582574
1790,0.108695652,-0.09991893,-0.1,-0.111111111,0.138409471,0.258944497,-0.155844156,0.844155844,-0.155844156,0.065190506,0.392580337
1791,0.152173913,-0.09991893,-0.1,-0.111111111,0.119270715,0.210785857,-0.155844156,0.844155844,-0.155844156,0.066119442,0.395936041
1792,0.195652174,-0.09991893,-0.1,-0.111111111,-0.110394357,0.24194733,-0.155844156,0.844155844,-0.155844156,0.100490088,0.497725751
1793,0.239130435,-0.09991893,-0.1,-0.111111111,-0.00034651,0.236281607,-0.155844156,0.844155844,-0.155844156,0.054972206,0.355294729
1794,0.282608696,-0.09991893,-0.1,-0.111111111,0.018792246,0.250445913,-0.155844156,0.844155844,-0.155844156,0.074944338,0.416256698
1795,0.326086957,-0.09991893,-0.1,-0.111111111,-0.134317802,0.182457245,-0.155844156,0.844155844,-0.155844156,0.077731147,0.372632537
1796,0.369565217,-0.09991893,-0.1,-0.111111111,-0.215657515,0.236281607,-0.155844156,0.844155844,-0.155844156,0.063332633,0.358650434
1797,0.413043478,-0.09991893,-0.1,-0.111111111,-0.153456558,0.190955828,-0.155844156,0.844155844,-0.155844156,0.040573692,0.25350502
1798,0.456521739,-0.09991893,-0.1,-0.111111111,-0.119963735,0.233448746,-0.155844156,0.844155844,-0.155844156,0.050327524,0.318195549
1799,0.5,-0.09991893,-0.1,-0.111111111,-0.172595314,0.264610219,-0.155844156,0.844155844,-0.155844156,0.063332633,0.355667585
1800,-0.5,-0.09991893,-0.1,-0.111111111,-0.057762778,-0.460602245,-0.155844156,-0.155844156,-0.064935065,-0.177261886,-0.339149716
1801,-0.456521739,-0.09991893,-0.1,-0.111111111,0.128840093,-0.47193369,-0.155844156,-0.155844156,-0.064935065,-0.162398904,-0.322184764
1802,-0.413043478,-0.09991893,-0.1,-0.111111111,0.028361624,-0.508760886,-0.155844156,-0.155844156,-0.064935065,-0.162398904,-0.323116904
1803,-0.369565217,-0.09991893,-0.1,-0.111111111,0.133624782,-0.341622075,-0.155844156,-0.155844156,-0.064935065,-0.128492727,-0.266815636
1804,-0.326086957,-0.09991893,-0.1,-0.111111111,0.162332916,-0.219809044,-0.155844156,-0.155844156,-0.064935065,-0.124312513,-0.246681408
1805,-0.282608696,-0.09991893,-0.1,-0.111111111,0.176686983,-0.284964852,-0.155844156,-0.155844156,-0.064935065,-0.128028259,-0.258985659
1806,-0.239130435,-0.09991893,-0.1,-0.111111111,0.248457318,-0.262301962,-0.155844156,-0.155844156,-0.064935065,-0.100160168,-0.202684391
1807,-0.195652174,-0.09991893,-0.1,-0.111111111,0.258026696,-0.160318959,-0.155844156,-0.155844156,-0.064935065,-0.07136314,-0.124571043
1808,-0.152173913,-0.09991893,-0.1,-0.111111111,0.286734829,-0.123491764,-0.155844156,-0.155844156,-0.064935065,-0.036528027,-0.041796994
1809,-0.108695652,-0.09991893,-0.1,-0.111111111,0.009222868,-0.123491764,-0.155844156,-0.155844156,-0.064935065,-0.041637177,-0.054101244
1810,-0.065217391,-0.09991893,-0.1,-0.111111111,0.243672629,0.117301437,-0.155844156,-0.155844156,-0.064935065,0.026175178,0.216965124
1811,-0.02173913,-0.09991893,-0.1,-0.111111111,0.133624782,0.230615885,-0.155844156,-0.155844156,-0.064935065,0.006203046,0.205406586
1812,0.02173913,-0.09991893,-0.1,-0.111111111,0.167117605,0.179624384,-0.155844156,-0.155844156,-0.064935065,0.087484979,0.393326049
1813,0.065217391,-0.09991893,-0.1,-0.111111111,0.100131959,0.179624384,-0.155844156,-0.155844156,-0.064935065,0.047540715,0.303094878
1814,0.108695652,-0.09991893,-0.1,-0.111111111,0.04750038,0.21928444,-0.155844156,-0.155844156,-0.064935065,0.05636561,0.35809115
1815,0.152173913,-0.09991893,-0.1,-0.111111111,0.109701337,0.19378869,-0.155844156,-0.155844156,-0.064935065,0.058223483,0.327703379
1816,0.195652174,-0.09991893,-0.1,-0.111111111,-0.139102491,0.154128633,-0.155844156,-0.155844156,-0.064935065,0.042431565,0.298993461
1817,0.239130435,-0.09991893,-0.1,-0.111111111,0.018792246,0.105969993,-0.155844156,-0.155844156,-0.064935065,0.034071137,0.2154737
1818,0.282608696,-0.09991893,-0.1,-0.111111111,-0.052978089,0.196621551,-0.155844156,-0.155844156,-0.064935065,0.036393478,0.29340062
1819,0.326086957,-0.09991893,-0.1,-0.111111111,-0.052978089,0.190955828,-0.155844156,-0.155844156,-0.064935065,0.063797101,0.350820456
1820,0.369565217,-0.09991893,-0.1,-0.111111111,-0.081686223,0.165460078,-0.155844156,-0.155844156,-0.064935065,0.037322415,0.269910687
1821,0.413043478,-0.09991893,-0.1,-0.111111111,-0.163025936,0.165460078,-0.155844156,-0.155844156,-0.064935065,0.007596451,0.161223141
1822,0.456521739,-0.09991893,-0.1,-0.111111111,-0.110394357,0.190955828,-0.155844156,-0.155844156,-0.064935065,0.029890924,0.229269375
1823,0.5,-0.09991893,-0.1,-0.111111111,-0.129533113,0.247613052,-0.155844156,-0.155844156,-0.064935065,0.021066028,0.245302186
1824,-0.5,-0.09991893,-0.1,-0.111111111,-0.005131199,-0.457769384,-0.155844156,-0.155844156,0.844155844,-0.177261886,-0.339149716
1825,-0.456521739,-0.09991893,-0.1,-0.111111111,0.19104105,-0.477599412,-0.155844156,-0.155844156,0.844155844,-0.157289754,-0.316405495
1826,-0.413043478,-0.09991893,-0.1,-0.111111111,0.133624782,-0.426607911,-0.155844156,-0.155844156,0.844155844,-0.160541032,-0.318642631
1827,-0.369565217,-0.09991893,-0.1,-0.111111111,0.138409471,-0.293463435,-0.155844156,-0.155844156,0.844155844,-0.119203363,-0.246867836
1828,-0.326086957,-0.09991893,-0.1,-0.111111111,-0.029054644,-0.208477599,-0.155844156,-0.155844156,0.844155844,-0.111307404,-0.218157918
1829,-0.282608696,-0.09991893,-0.1,-0.111111111,0.128840093,-0.262301962,-0.155844156,-0.155844156,0.844155844,-0.127563791,-0.256562094
1830,-0.239130435,-0.09991893,-0.1,-0.111111111,0.315442963,-0.228307628,-0.155844156,-0.155844156,0.844155844,-0.087619527,-0.171364481
1831,-0.195652174,-0.09991893,-0.1,-0.111111111,-0.00034651,-0.103661735,-0.155844156,-0.155844156,0.844155844,-0.072292077,-0.113012504
1832,-0.152173913,-0.09991893,-0.1,-0.111111111,0.19104105,-0.129157486,-0.155844156,-0.155844156,0.844155844,-0.038385899,-0.038441289
1833,-0.108695652,-0.09991893,-0.1,-0.111111111,0.176686983,-0.06683454,-0.155844156,-0.155844156,0.844155844,-0.03048994,-0.009544943
1834,-0.065217391,-0.09991893,-0.1,-0.111111111,0.391997987,0.142797188,-0.155844156,-0.155844156,0.844155844,0.043824969,0.252386452
1835,-0.02173913,-0.09991893,-0.1,-0.111111111,0.224533873,0.256111636,-0.155844156,-0.155844156,0.844155844,0.010847728,0.231133655
1836,0.02173913,-0.09991893,-0.1,-0.111111111,0.234103251,0.250445913,-0.155844156,-0.155844156,0.844155844,0.104205833,0.514317846
1837,0.065217391,-0.09991893,-0.1,-0.111111111,0.133624782,0.250445913,-0.155844156,-0.155844156,0.844155844,0.060545824,0.352684736
1838,0.108695652,-0.09991893,-0.1,-0.111111111,0.224533873,0.31276886,-0.155844156,-0.155844156,0.844155844,0.088413915,0.482811507
1839,0.152173913,-0.09991893,-0.1,-0.111111111,-0.067332156,0.207952995,-0.155844156,-0.155844156,0.844155844,0.067048378,0.357345437
1840,0.195652174,-0.09991893,-0.1,-0.111111111,-0.024269955,0.213618718,-0.155844156,-0.155844156,0.844155844,0.091200724,0.454288018
1841,0.239130435,-0.09991893,-0.1,-0.111111111,-0.0481934,0.233448746,-0.155844156,-0.155844156,0.844155844,0.067048378,0.385682499
1842,0.282608696,-0.09991893,-0.1,-0.111111111,0.138409471,0.250445913,-0.155844156,-0.155844156,0.844155844,0.040109224,0.310179144
1843,0.326086957,-0.09991893,-0.1,-0.111111111,0.061854447,0.264610219,-0.155844156,-0.155844156,0.844155844,0.070764124,0.415697413
1844,0.369565217,-0.09991893,-0.1,-0.111111111,-0.086470912,0.247613052,-0.155844156,-0.155844156,0.844155844,0.038715819,0.288180635
1845,0.413043478,-0.09991893,-0.1,-0.111111111,-0.043408711,0.159794355,-0.155844156,-0.155844156,0.844155844,0.012241133,0.178747376
1846,0.456521739,-0.09991893,-0.1,-0.111111111,0.114486026,0.253278775,-0.155844156,-0.155844156,0.844155844,0.055901142,0.326025527
1847,0.5,-0.09991893,-0.1,-0.111111111,-0.167810625,0.278774525,-0.155844156,-0.155844156,0.844155844,0.049398587,0.345227615
1848,-0.5,-0.09991893,-0.1,0.555555556,0.071423825,-0.559752387,-0.155844156,-0.155844156,-0.155844156,-0.177261886,-0.339149716
1849,-0.456521739,-0.09991893,-0.1,0.555555556,0.066639136,-0.511593747,-0.155844156,-0.155844156,-0.155844156,-0.1610055,-0.330387598
1850,-0.413043478,-0.09991893,-0.1,0.555555556,-0.009915888,-0.505928024,-0.155844156,-0.155844156,-0.155844156,-0.163792309,-0.331879022
1851,-0.369565217,-0.09991893,-0.1,0.555555556,-0.052978089,-0.420942189,-0.155844156,-0.155844156,-0.155844156,-0.120596768,-0.300186255
1852,-0.326086957,-0.09991893,-0.1,0.555555556,0.057069758,-0.290630574,-0.155844156,-0.155844156,-0.155844156,-0.110378468,-0.283034876
1853,-0.282608696,-0.09991893,-0.1,0.555555556,0.04750038,-0.364284965,-0.155844156,-0.155844156,-0.155844156,-0.092264209,-0.272967762
1854,-0.239130435,-0.09991893,-0.1,0.555555556,0.200610428,-0.287797713,-0.155844156,-0.155844156,-0.155844156,-0.078794631,-0.255629954
1855,-0.195652174,-0.09991893,-0.1,0.555555556,0.219749184,-0.284964852,-0.155844156,-0.155844156,-0.155844156,-0.053248881,-0.225428612
1856,-0.152173913,-0.09991893,-0.1,0.555555556,0.19104105,-0.259469101,-0.155844156,-0.155844156,-0.155844156,0.007596451,-0.164093787
1857,-0.108695652,-0.09991893,-0.1,0.555555556,0.018792246,-0.157486098,-0.155844156,-0.155844156,-0.155844156,0.003416237,-0.147128836
1858,-0.065217391,-0.09991893,-0.1,0.555555556,0.138409471,0.023817018,-0.155844156,-0.155844156,-0.155844156,0.082840297,-0.020544197
1859,-0.02173913,-0.09991893,-0.1,0.555555556,0.205395117,0.094638548,-0.155844156,-0.155844156,-0.155844156,0.137647542,0.101752596
1860,0.02173913,-0.09991893,-0.1,0.555555556,0.04750038,0.139964327,-0.155844156,-0.155844156,-0.155844156,0.114424133,0.053467734
1861,0.065217391,-0.09991893,-0.1,0.555555556,-0.005131199,0.131465743,-0.155844156,-0.155844156,-0.155844156,0.132073924,0.104921873
1862,0.108695652,-0.09991893,-0.1,0.555555556,0.277165452,0.10030427,-0.155844156,-0.155844156,-0.155844156,0.13068052,0.084228361
1863,0.152173913,-0.09991893,-0.1,0.555555556,0.061854447,0.137131466,-0.155844156,-0.155844156,-0.155844156,0.107921579,0.050857742
1864,0.195652174,-0.09991893,-0.1,0.555555556,0.076208514,0.111635715,-0.155844156,-0.155844156,-0.155844156,0.132538392,0.090380486
1865,0.239130435,-0.09991893,-0.1,0.555555556,-0.115179046,0.12296716,-0.155844156,-0.155844156,-0.155844156,0.099561151,0.040044915
1866,0.282608696,-0.09991893,-0.1,0.555555556,-0.029054644,0.091805687,-0.155844156,-0.155844156,-0.155844156,0.126964774,0.073601962
1867,0.326086957,-0.09991893,-0.1,0.555555556,-0.23958096,0.071975658,-0.155844156,-0.155844156,-0.155844156,0.138112011,0.08143194
1868,0.369565217,-0.09991893,-0.1,0.555555556,-0.076901534,0.108802854,-0.155844156,-0.155844156,-0.155844156,0.124642433,0.070246258
1869,0.413043478,-0.09991893,-0.1,0.555555556,-0.148671869,0.117301437,-0.155844156,-0.155844156,-0.155844156,0.113030729,0.068381977
1870,0.456521739,-0.09991893,-0.1,0.555555556,-0.043408711,0.137131466,-0.155844156,-0.155844156,-0.155844156,0.111637324,0.066517697
1871,0.5,-0.09991893,-0.1,0.555555556,-0.19173407,0.114468576,-0.155844156,-0.155844156,-0.155844156,0.10745711,0.069314117
1872,-0.5,-0.09991893,-0.1,0.555555556,0.128840093,-0.514426608,-0.064935065,-0.155844156,-0.155844156,-0.177261886,-0.339149716
1873,-0.456521739,-0.09991893,-0.1,0.555555556,0.277165452,-0.539922359,-0.064935065,-0.155844156,-0.155844156,-0.152645073,-0.325354041
1874,-0.413043478,-0.09991893,-0.1,0.555555556,0.176686983,-0.511593747,-0.064935065,-0.155844156,-0.155844156,-0.158683159,-0.328709745
1875,-0.369565217,-0.09991893,-0.1,0.555555556,0.09534727,-0.358619242,-0.064935065,-0.155844156,-0.155844156,-0.116416554,-0.29216985
